names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
Gm26749,-9.971371,-3.9078863,2.034011644218821e-23,8.566468715492892e-22,0.009486166007905139,Significant
Dram2,-9.972743,-1.2057936,2.0060959998558028e-23,8.4614157279843905e-22,0.11462450592885376,Significant
Fads3,-9.975313,-2.250593,1.9548390814250216e-23,8.251333738726623e-22,0.04110671936758893,Significant
0610030E20Rik,-9.977001,-2.2613924,1.9218680290777492e-23,8.118181561106537e-22,0.03873517786561265,Significant
Marchf2,-9.980385,-1.2375796,1.8574431799448515e-23,7.851868753469917e-22,0.10276679841897234,Significant
Avl9,-9.981818,-1.4772613,1.8308107676322806e-23,7.745036843963573e-22,0.08379446640316206,Significant
4930444A19Rik,-9.990919,-5.087468,1.670251539811178e-23,7.076323878600319e-22,0.005533596837944664,Significant
Gm42439,-9.996637,-5.18421,1.5765991012804403e-23,6.684521923008901e-22,0.0047430830039525695,Significant
Lmtk2,-10.008342,-1.2337096,1.4008023952354113e-23,5.956914801127675e-22,0.11067193675889328,Significant
Ddx3y,-10.0292425,-1.0310669,1.1338303587550209e-23,4.828828306497355e-22,0.1509881422924901,Significant
Sybu,-10.030514,-2.0069475,1.1193245699221577e-23,4.770618288618082e-22,0.05375494071146245,Significant
Ggps1,-10.047721,-2.0372677,9.401620596258048e-24,4.0160365969357055e-22,0.04901185770750988,Significant
Fbxo28,-10.048024,-1.6638261,9.372791121528791e-24,4.006727471854136e-22,0.07035573122529644,Significant
Xrcc6,-10.05615,-3.4828165,8.630770179886109e-24,3.692296655243388e-22,0.015810276679841896,Significant
Git2,-10.0616455,-1.1100615,8.162212910771599e-24,3.494470416182298e-22,0.12964426877470356,Significant
Dnajc5,-10.061894,-1.124641,8.141600069885372e-24,3.4882682436368923e-22,0.1241106719367589,Significant
Btg1,-10.062776,-1.411189,8.069033019081515e-24,3.4597801893036185e-22,0.08379446640316206,Significant
Afg3l2,-10.070183,-1.7976998,7.483917472985325e-24,3.216164111918924e-22,0.05849802371541502,Significant
Gpx4,-10.074488,-3.4607728,7.163319577936254e-24,3.080714351112298e-22,0.015810276679841896,Significant
Arih2,-10.080757,-1.0182347,6.720629619094628e-24,2.8947002355587534e-22,0.1509881422924901,Significant
Hps5,-10.081255,-1.8624381,6.686664513761702e-24,2.882251052824414e-22,0.05454545454545454,Significant
Ebf3,-10.081416,-1.3189288,6.67568535780913e-24,2.879698484537952e-22,0.10118577075098814,Significant
Mgat4b,-10.0855465,-2.1220224,6.4007941241487114e-24,2.7653081807522894e-22,0.04189723320158103,Significant
Ide,-10.089179,-1.201376,6.168317923284715e-24,2.6668959063762716e-22,0.12490118577075099,Significant
Drg1,-10.102216,-1.2257895,5.4007855147699055e-24,2.3403814916020793e-22,0.11541501976284585,Significant
Pigl,-10.109783,-2.322349,4.999460047710737e-24,2.173085912799214e-22,0.03557312252964427,Significant
Lman2l,-10.118959,-1.7527969,4.552313342919173e-24,1.9802389156543976e-22,0.05849802371541502,Significant
Zfyve26,-10.124361,-1.9653785,4.3078447991803145e-24,1.876763509641364e-22,0.05059288537549407,Significant
Pitpnm2,-10.136261,-1.5122478,3.814217788210398e-24,1.6642557477278793e-22,0.07509881422924901,Significant
Tug1,-10.13879,-1.7667271,3.716750655264402e-24,1.6242171838941696e-22,0.05928853754940711,Significant
Agl,-10.1446085,-1.3441947,3.501791277459848e-24,1.5314554311047712e-22,0.09011857707509881,Significant
Setd7,-10.147353,-1.0246229,3.404720289991782e-24,1.4901474099340666e-22,0.15889328063241107,Significant
Washc2,-10.157914,-1.4815124,3.0554219549114195e-24,1.3393285722448894e-22,0.08458498023715415,Significant
Snhg5,-10.166309,-3.167681,2.803291771329243e-24,1.2297552908417443e-22,0.018972332015810278,Significant
Idh3a,-10.169781,-2.693254,2.705171370733653e-24,1.187626546036584e-22,0.026877470355731226,Significant
Pdgfc,-10.171873,-1.0087645,2.6476842026788222e-24,1.1632853872278922e-22,0.1565217391304348,Significant
Rab11b,-10.185609,-1.3913025,2.2991568816060777e-24,1.0117178670442942e-22,0.091699604743083,Significant
Bltp2,-10.189437,-1.4454173,2.210414241276321e-24,9.741733538120355e-23,0.08695652173913043,Significant
Tlcd1,-10.193931,-3.7135315,2.110553423748894e-24,9.330514169385542e-23,0.012648221343873518,Significant
Pdhx,-10.197334,-1.8208961,2.037897311181421e-24,9.016310085157832e-23,0.05928853754940711,Significant
Smarcb1,-10.199412,-1.5058215,1.994752641065931e-24,8.832286946729019e-23,0.0782608695652174,Significant
Nupr1,-10.203079,-2.8894713,1.9208502746300883e-24,8.511683695541778e-23,0.021343873517786563,Significant
Pgrmc2,-10.212281,-2.3852348,1.7470837997161075e-24,7.759804886086965e-23,0.03715415019762846,Significant
Brd8,-10.218665,-1.1993318,1.6357817602627243e-24,7.27112015699608e-23,0.11462450592885376,Significant
Scaf1,-10.219741,-1.7602605,1.6177211953634295e-24,7.196458014467893e-23,0.057707509881422925,Significant
Nmt1,-10.221033,-1.5119829,1.5963091198453172e-24,7.106758216818781e-23,0.0766798418972332,Significant
Ccdc47,-10.2231455,-2.0451236,1.5618949238465374e-24,6.958987391138161e-23,0.0466403162055336,Significant
Anxa6,-10.231661,-1.0383424,1.4304417328681848e-24,6.378291520066352e-23,0.1541501976284585,Significant
Vcp,-10.232603,-1.0967951,1.4165958233747276e-24,6.321503352568994e-23,0.1383399209486166,Significant
Rnf2,-10.237621,-1.7445897,1.3450254107329383e-24,6.006830738238764e-23,0.06482213438735178,Significant
Cul5,-10.237884,-1.0782516,1.3413839607460789e-24,5.995270338213696e-23,0.14150197628458497,Significant
Lysmd4,-10.24566,-3.170405,1.237772703150668e-24,5.540881720919982e-23,0.01818181818181818,Significant
Nbr1,-10.265047,-1.3001863,1.0127183201718846e-24,4.547728223099943e-23,0.10118577075098814,Significant
Rab3gap2,-10.266768,-1.025168,9.948081959851133e-25,4.4708266367473035e-23,0.14940711462450593,Significant
Dhx9,-10.270515,-1.1132836,9.569167081604404e-25,4.303933197422088e-23,0.13043478260869565,Significant
Psmd4,-10.276328,-1.6956161,9.009515035577354e-25,4.055421309413519e-23,0.06482213438735178,Significant
Ncoa4,-10.30861,-1.8672388,6.442627742978415e-25,2.9045895986772283e-23,0.0616600790513834,Significant
Calr,-10.318391,-2.5192585,5.819008801804142e-25,2.6296839697105526e-23,0.03636363636363636,Significant
Lactb2,-10.321041,-1.5276934,5.660580313016809e-25,2.56011996507935e-23,0.08063241106719368,Significant
Plbd1,-10.322084,-3.2166176,5.599432502659519e-25,2.534477632225244e-23,0.017391304347826087,Significant
Gsr,-10.331306,-1.27375,5.086294703554569e-25,2.3058814228909294e-23,0.11146245059288537,Significant
Sgta,-10.336419,-2.6486318,4.822211088857182e-25,2.1879005706025243e-23,0.025296442687747035,Significant
Pex5,-10.364955,-1.9447324,3.579286148970931e-25,1.6291617314832438e-23,0.05375494071146245,Significant
Pdpr,-10.371688,-1.54783,3.3357889920642277e-25,1.5244234429946165e-23,0.07588932806324111,Significant
Gm19710,-10.375186,-4.5987372,3.2158507286987076e-25,1.4719755333025168e-23,0.0071146245059288534,Significant
Gm43323,-10.382142,-3.435761,2.98991158171953e-25,1.3707613154161976e-23,0.015019762845849802,Significant
Irs3,-10.388996,-4.7855783,2.7826551750960876e-25,1.2767700912582298e-23,0.005533596837944664,Significant
Slc25a17,-10.400446,-1.4676175,2.467764810381349e-25,1.1332015811929388e-23,0.08932806324110672,Significant
Rbm15,-10.402006,-2.1056752,2.4276722381009287e-25,1.1156907579475785e-23,0.0466403162055336,Significant
Ttc13,-10.407832,-1.8400375,2.283636674960912e-25,1.0503437472451477e-23,0.05928853754940711,Significant
Echs1,-10.419852,-2.2988186,2.0126474953807922e-25,9.264523931647347e-24,0.039525691699604744,Significant
Usp19,-10.433556,-2.1155415,1.742439783305822e-25,8.033705562851563e-24,0.045059288537549404,Significant
Uba3,-10.435298,-1.9121095,1.710768606635042e-25,7.894074167780059e-24,0.052964426877470355,Significant
Rhou,-10.43562,-1.8246803,1.7049620257744962e-25,7.873661209215377e-24,0.07114624505928854,Significant
Kansl3,-10.442011,-1.3222088,1.5939762976847882e-25,7.373079152434568e-24,0.10276679841897234,Significant
Naa20,-10.44413,-1.3898555,1.5587805556304136e-25,7.216140131557023e-24,0.09249011857707509,Significant
Cdadc1,-10.44606,-1.8598323,1.5273844407069446e-25,7.076549832245251e-24,0.05375494071146245,Significant
Cry2,-10.446196,-1.4400972,1.5252200657655766e-25,7.072276528074731e-24,0.08300395256916997,Significant
Nlrc5,-10.451798,-2.0136106,1.4377234433495435e-25,6.671997602914944e-24,0.0458498023715415,Significant
Nr1d2,-10.452088,-1.2642906,1.4333443815658463e-25,6.657101340190934e-24,0.11383399209486166,Significant
Dnajb4,-10.454321,-1.8923023,1.3999760352947677e-25,6.50743146332403e-24,0.05691699604743083,Significant
Clta,-10.495442,-1.9718254,9.065179003377294e-26,4.2309865379615286e-24,0.05533596837944664,Significant
Hlcs,-10.503185,-1.1720263,8.35135236023129e-26,3.901020137357915e-24,0.12648221343873517,Significant
Gm26671,-10.505042,-3.128936,8.188638519182957e-26,3.828154892617379e-24,0.018972332015810278,Significant
Cish,-10.514762,-3.920087,7.386683650286136e-26,3.4560817890792344e-24,0.014229249011857707,Significant
Gm47167,-10.515764,-4.779733,7.308555820212129e-26,3.4223394486735105e-24,0.0071146245059288534,Significant
Zfp438,-10.536207,-1.3422327,5.88233802704622e-26,2.7613042835782263e-24,0.1075098814229249,Significant
Tmem59,-10.543163,-1.589824,5.462988052243118e-26,2.566567678900787e-24,0.08142292490118577,Significant
Rps6ka5,-10.551451,-1.1403277,5.0018739207769033e-26,2.3538157266360136e-24,0.14466403162055336,Significant
Stau2,-10.553381,-1.0351086,4.9001222408799275e-26,2.3078400373692637e-24,0.16600790513833993,Significant
Ccdc69,-10.554108,-2.5587301,4.8623660584940557e-26,2.2919535243105136e-24,0.034782608695652174,Significant
Hadh,-10.554189,-1.9402351,4.8581887691770637e-26,2.29188174569769e-24,0.057707509881422925,Significant
Afg1l,-10.569263,-1.1048402,4.1373081334493103e-26,1.955041181964624e-24,0.15573122529644268,Significant
Cox5a,-10.571557,-3.3112855,4.037335526207183e-26,1.9093847358618207e-24,0.018972332015810278,Significant
Eif4h,-10.579717,-1.6854305,3.700738691716794e-26,1.7516522181633083e-24,0.07035573122529644,Significant
Elovl5,-10.583868,-1.7287828,3.5403561088969916e-26,1.677133254548283e-24,0.0782608695652174,Significant
Ric1,-10.604802,-1.0481272,2.830639171552731e-26,1.3431618755615338e-24,0.1549407114624506,Significant
Hspa12a,-10.605662,-1.5562626,2.8046848805626965e-26,1.333068128415029e-24,0.08221343873517786,Significant
Gnptab,-10.609423,-1.3642569,2.694074892181474e-26,1.2815648992122416e-24,0.10355731225296443,Significant
Kcnb1,-10.609524,-2.166418,2.6911671860237514e-26,1.2812520964830972e-24,0.04426877470355731,Significant
Ldb3,-10.612248,-3.5861776,2.6138243922840095e-26,1.2454709181677304e-24,0.013438735177865613,Significant
Ndufb9,-10.618652,-4.4457955,2.4405907583556286e-26,1.1639001538653924e-24,0.0071146245059288534,Significant
Mfn2,-10.622662,-1.85069,2.3379826695575752e-26,1.1168378455308547e-24,0.06403162055335969,Significant
Adra1a,-10.629449,-3.7278214,2.1739307899540976e-26,1.039343351056056e-24,0.011857707509881422,Significant
Mgrn1,-10.629563,-1.6045637,2.171266890636592e-26,1.0389420841994806e-24,0.08379446640316206,Significant
Rnf8,-10.633626,-2.6550627,2.0786913656103338e-26,9.954816236267285e-25,0.028458498023715414,Significant
Arhgef1,-10.634137,-1.314749,2.0673235118458755e-26,9.908709435018182e-25,0.10434782608695652,Significant
Yaf2,-10.634716,-1.33979,2.0545342038267892e-26,9.855706158391003e-25,0.1075098814229249,Significant
Ehd2,-10.640549,-1.1143928,1.9299020952790628e-26,9.289142452010576e-25,0.13359683794466404,Significant
Mdh2,-10.64601,-3.176377,1.819985786621818e-26,8.767496673099233e-25,0.020553359683794466,Significant
Sctr,-10.648755,-2.2592266,1.7671229954430244e-26,8.52726699012892e-25,0.042687747035573126,Significant
3830406C13Rik,-10.651143,-2.7007637,1.7223675096693836e-26,8.324362280088159e-25,0.0308300395256917,Significant
Hadhb,-10.65263,-1.6525362,1.6950751145540852e-26,8.200447926748018e-25,0.07272727272727272,Significant
Pts,-10.66753,-2.2646773,1.444144549272326e-26,7.004347085188714e-25,0.04189723320158103,Significant
Zcchc14,-10.672912,-1.2058158,1.3628790295329344e-26,6.615830760497426e-25,0.12490118577075099,Significant
2810013P06Rik,-10.678199,-3.4750664,1.2874547967458808e-26,6.26037263719105e-25,0.015019762845849802,Significant
Uqcrc2,-10.693207,-1.8227762,1.095179993180667e-26,5.33452899843459e-25,0.062450592885375494,Significant
Met,-10.697397,-1.3666717,1.0467719014211628e-26,5.103102640310139e-25,0.09802371541501977,Significant
Rpl6,-10.717269,-3.3050768,8.446089456932448e-27,4.1210692353658136e-25,0.018972332015810278,Significant
Cox6c,-10.719159,-3.0192235,8.27525698408104e-27,4.0411784556651674e-25,0.02292490118577075,Significant
Sod1,-10.734839,-2.4404616,6.984051867915523e-27,3.42236572642838e-25,0.03715415019762846,Significant
Trrap,-10.738922,-1.3933023,6.681979189555047e-27,3.277162592872127e-25,0.10118577075098814,Significant
Pdha1,-10.749639,-2.1993954,5.949448282961041e-27,2.9229295485770895e-25,0.04426877470355731,Significant
Rars2,-10.775308,-1.2445278,4.5027231851661476e-27,2.2179027758351695e-25,0.11541501976284585,Significant
Hbp1,-10.776142,-1.3064643,4.46209255646752e-27,2.199792313920494e-25,0.10434782608695652,Significant
Retnla,-10.782674,-2.320039,4.156248587980478e-27,2.0525667896634554e-25,0.03873517786561265,Significant
Arap2,-10.785667,-1.5669252,4.023120541391734e-27,1.9885460655155099e-25,0.08300395256916997,Significant
Cdc42ep1,-10.788963,-2.7251956,3.881417658150103e-27,1.9201720492851868e-25,0.02608695652173913,Significant
Rif1,-10.7905245,-1.0998392,3.8160632408527e-27,1.8894822347599442e-25,0.1422924901185771,Significant
Klhl5,-10.793794,-1.1978317,3.682673348279671e-27,1.8250226555647755e-25,0.12648221343873517,Significant
Dhrs7b,-10.801334,-2.287708,3.3923719202638965e-27,1.6826223825065031e-25,0.04189723320158103,Significant
Sucla2,-10.814156,-1.605749,2.9499600266661537e-27,1.4657388645584422e-25,0.0782608695652174,Significant
Cipc,-10.822275,-1.9062617,2.699904783834671e-27,1.3438398452476398e-25,0.05849802371541502,Significant
Zfp445,-10.826284,-1.043798,2.584301398007889e-27,1.2874252485036501e-25,0.16284584980237155,Significant
Gm44005,-10.845059,-3.0690308,2.104996817471333e-27,1.0495676338321818e-25,0.021343873517786563,Significant
Cfl2,-10.845282,-1.7607948,2.099892874190626e-27,1.0479404044635272e-25,0.06561264822134387,Significant
Galnt2,-10.85262,-1.1206942,1.9378906470301028e-27,9.679423801100095e-26,0.1383399209486166,Significant
Gm30173,-10.87081,-1.842644,1.5878541758821728e-27,7.944991619411845e-26,0.062450592885375494,Significant
Dhx32,-10.876245,-1.4652219,1.4959936512819361e-27,7.491941468570336e-26,0.09723320158102766,Significant
Iah1,-10.87687,-3.6014757,1.4857648230910226e-27,7.447265386586788e-26,0.015810276679841896,Significant
Gm32718,-10.880698,-3.1074252,1.4246752943589907e-27,7.153653962618632e-26,0.022134387351778657,Significant
Vdac1,-10.906106,-1.6091292,1.077750225087402e-27,5.421216922853512e-26,0.0774703557312253,Significant
Pex1,-10.906657,-1.7843703,1.0712326265677863e-27,5.393196904455908e-26,0.06640316205533597,Significant
1600014C10Rik,-10.907102,-3.70779,1.0660151610857821e-27,5.371678697998718e-26,0.014229249011857707,Significant
Creb1,-10.908931,-1.020635,1.0447775335187581e-27,5.269324848192348e-26,0.17470355731225296,Significant
Dlst,-10.909845,-1.3757122,1.0343166269558924e-27,5.221189987189315e-26,0.1067193675889328,Significant
Sacm1l,-10.925157,-1.002331,8.738993604396685e-28,4.419245424759784e-26,0.1707509881422925,Significant
Gdi2,-10.930154,-1.1165792,8.270771200522723e-28,4.186186514924128e-26,0.1541501976284585,Significant
H3f3b,-10.933652,-1.8333251,7.957965158661983e-28,4.0314456770406755e-26,0.06640316205533597,Significant
Inca1,-10.939848,-2.3152707,7.432466211364877e-28,3.7685846708933885e-26,0.037944664031620556,Significant
Kdsr,-10.977296,-2.2768834,4.914117593302341e-28,2.4983461596448981e-26,0.042687747035573126,Significant
Gm12811,-10.982705,-2.2207372,4.628547340714155e-28,2.361596004727641e-26,0.04189723320158103,Significant
Raver2,-10.984265,-1.9057083,4.549248269497033e-28,2.3253029238189456e-26,0.06007905138339921,Significant
Gss,-10.992876,-3.5402794,4.135361504683765e-28,2.1175505345161712e-26,0.017391304347826087,Significant
Epm2aip1,-10.996791,-2.3589315,3.959742638847279e-28,2.0312766270144408e-26,0.039525691699604744,Significant
Ptch1,-11.000497,-1.6112525,3.80030283928999e-28,1.95124476079361e-26,0.08300395256916997,Significant
Tor1aip2,-11.000511,-1.5374944,3.799735869305763e-28,1.95124476079361e-26,0.08932806324110672,Significant
Lnx2,-11.005186,-1.1797612,3.60770931944401e-28,1.8573831497148407e-26,0.14150197628458497,Significant
Stx6,-11.005442,-1.3807222,3.597492151477652e-28,1.8537991004279545e-26,0.10592885375494071,Significant
Nampt,-11.007177,-1.0395557,3.528877886414558e-28,1.820089091760248e-26,0.1691699604743083,Significant
Brpf3,-11.0189085,-1.6234127,3.0979170541411835e-28,1.599261060560772e-26,0.07905138339920949,Significant
Elavl1,-11.042991,-1.1315114,2.3700977057789955e-28,1.2246436793535552e-26,0.14071146245059288,Significant
Zfp160,-11.05263,-1.2378918,2.128836530267444e-28,1.1009816609442191e-26,0.12490118577075099,Significant
Slc9a6,-11.057965,-2.1916246,2.0059686451392714e-28,1.0383805511170477e-26,0.04743083003952569,Significant
Mettl16,-11.075556,-1.327017,1.6485386739693425e-28,8.549129383833183e-27,0.11067193675889328,Significant
Hsp90ab1,-11.103338,-1.9501263,1.2084465510340526e-28,6.3012962511382776e-27,0.06324110671936758,Significant
Ube2q2,-11.106526,-1.156792,1.1660762454427245e-28,6.1027157621097586e-27,0.14308300395256918,Significant
Cox6a1,-11.110973,-3.3579893,1.1094403567886306e-28,5.8170021506354896e-27,0.016600790513833993,Significant
Exoc3,-11.11404,-1.5928888,1.0719686274551534e-28,5.6257111166750134e-27,0.08063241106719368,Significant
Gm37310,-11.121622,-2.9952095,9.846579108753701e-29,5.1722699357153556e-27,0.02450592885375494,Significant
Ogdh,-11.130763,-1.0175325,8.887105088423151e-29,4.6725821868873745e-27,0.18102766798418973,Significant
Fam168b,-11.130925,-1.4783267,8.871022433519106e-29,4.6684370460906785e-27,0.09565217391304348,Significant
Trp53inp2,-11.132075,-2.385331,8.757266285194833e-29,4.612835333443839e-27,0.03873517786561265,Significant
Snhg3,-11.139684,-3.4361327,8.040475349215613e-29,4.2391917301822805e-27,0.016600790513833993,Significant
Gm46218,-11.148791,-1.655153,7.258546310242378e-29,3.83048086609371e-27,0.07430830039525692,Significant
Cav2,-11.149619,-2.5347414,7.191369179749256e-29,3.798550579444363e-27,0.03399209486166008,Significant
Hspa5,-11.149875,-1.199932,7.170740261472963e-29,3.7911710420476505e-27,0.1533596837944664,Significant
Cnksr3,-11.1544895,-1.4858115,6.808270734369832e-29,3.609587931897138e-27,0.09486166007905138,Significant
Gm48321,-11.1568365,-4.6923437,6.630903037840345e-29,3.5188280510500195e-27,0.007905138339920948,Significant
Aldh1l1,-11.164667,-2.6491838,6.07183282893579e-29,3.2251514282876195e-27,0.03162055335968379,Significant
Gsdme,-11.166207,-3.2098598,5.967480406093712e-29,3.172682556520841e-27,0.025296442687747035,Significant
Cdkn2c,-11.187714,-2.8092985,4.6835680247187564e-29,2.497069727486055e-27,0.028458498023715414,Significant
Srsf6,-11.190269,-1.0454859,4.5504848333750127e-29,2.4306675131070037e-27,0.17549407114624507,Significant
Lmo4,-11.19366,-1.5576952,4.37974641301208e-29,2.3416632911109938e-27,0.08379446640316206,Significant
Ubxn4,-11.20005,-1.0280876,4.0750168072654495e-29,2.1807850753994543e-27,0.18102766798418973,Significant
2610020C07Rik,-11.200595,-2.5184712,4.050029487775698e-29,2.1694518256202824e-27,0.03636363636363636,Significant
Qsox1,-11.204551,-2.0788674,3.87314073462393e-29,2.076652604239371e-27,0.052964426877470355,Significant
Trmt9b,-11.215078,-3.0478637,3.4388214055176175e-29,1.845522428384342e-27,0.023715415019762844,Significant
P2ry14,-11.220002,-3.3130345,3.252618863539729e-29,1.7472393463095822e-27,0.017391304347826087,Significant
Cmc1,-11.220057,-1.3634963,3.250640149861742e-29,1.7472393463095822e-27,0.11383399209486166,Significant
Ssbp1,-11.221314,-1.9579834,3.2047264676595953e-29,1.7247668222590268e-27,0.05928853754940711,Significant
Immp1l,-11.22541,-1.3012666,3.0596142691219003e-29,1.6482260747215716e-27,0.11620553359683794,Significant
Bche,-11.238979,-2.3338664,2.623998872008449e-29,1.417581781508853e-27,0.043478260869565216,Significant
Pdhb,-11.24315,-2.975361,2.5029031283507802e-29,1.3534454608871964e-27,0.02450592885375494,Significant
Rnf10,-11.253872,-1.6067127,2.2164318814203883e-29,1.200816819790279e-27,0.08300395256916997,Significant
Dctn4,-11.2647295,-1.4132872,1.959529871350499e-29,1.0636567245430769e-27,0.10276679841897234,Significant
Rasgrf2,-11.2702055,-1.645507,1.841405013184941e-29,1.0014464456137892e-27,0.0766798418972332,Significant
Fbxo22,-11.273515,-2.5744448,1.773462839806596e-29,9.654182367249272e-28,0.03320158102766799,Significant
Gm15952,-11.282132,-3.4013793,1.6080124844922066e-29,8.76189845736562e-28,0.016600790513833993,Significant
Ctsd,-11.289067,-2.8726687,1.48605256513614e-29,8.105107194580166e-28,0.02924901185770751,Significant
Baz2a,-11.293379,-1.0558326,1.414901890721519e-29,7.72444185614324e-28,0.17233201581027668,Significant
Rsbn1,-11.294523,-1.0002565,1.3966060398312243e-29,7.631875673131454e-28,0.18893280632411066,Significant
Dguok,-11.294583,-2.137925,1.3956440065232126e-29,7.631875673131454e-28,0.05138339920948617,Significant
Kif1c,-11.299932,-1.5390925,1.3132085431651152e-29,7.189943043881233e-28,0.091699604743083,Significant
Nos3,-11.301741,-6.378153,1.2864242551590265e-29,7.050075410299338e-28,0.0023715415019762848,Significant
4930438E09Rik,-11.308662,-3.7168405,1.188877040266731e-29,6.528047015412529e-28,0.015810276679841896,Significant
Gm20732,-11.323435,-1.0338625,1.0045704075211947e-29,5.526690200450662e-28,0.18181818181818182,Significant
Rsbn1l,-11.326616,-1.0576637,9.687478650340171e-30,5.334765201441197e-28,0.1826086956521739,Significant
Cdc37l1,-11.330142,-1.0433035,9.305414482986369e-30,5.129328229193871e-28,0.18102766798418973,Significant
Akap8,-11.33027,-1.5873176,9.291845605021926e-30,5.126811827476293e-28,0.08695652173913043,Significant
Fgf14,-11.336088,-2.8994813,8.694463667243338e-30,4.801856990072773e-28,0.03636363636363636,Significant
Alas1,-11.336848,-1.5959848,8.619293610766946e-30,4.764963082433794e-28,0.091699604743083,Significant
Uqcc1,-11.339176,-1.4703981,8.393114552076682e-30,4.6444347493663595e-28,0.09960474308300395,Significant
Sos1,-11.347631,-1.088715,7.61988312473213e-30,4.220659192659262e-28,0.15968379446640316,Significant
Ddhd1,-11.357493,-1.1683384,6.806994904126185e-30,3.7740710500082676e-28,0.14861660079051384,Significant
Mapk1ip1,-11.380862,-2.6072009,5.2082154624544594e-30,2.8932780160743353e-28,0.03557312252964427,Significant
Mcur1,-11.398763,-2.1038654,4.241040296730019e-30,2.3629068056370256e-28,0.04901185770750988,Significant
Ldha,-11.417503,-3.3355691,3.419140183192245e-30,1.9068487871807017e-28,0.017391304347826087,Significant
H1f2,-11.423013,-3.591449,3.2091174691104435e-30,1.7914740961629193e-28,0.015019762845849802,Significant
Plekhm1,-11.425152,-2.2168095,3.131066431361785e-30,1.7496177985100235e-28,0.0458498023715415,Significant
Kansl2,-11.447949,-1.4847567,2.4077334497998623e-30,1.3480703084076102e-28,0.09486166007905138,Significant
Cab39l,-11.452362,-1.2192904,2.288229609797671e-30,1.2836855390294501e-28,0.13122529644268774,Significant
Rmnd5a,-11.454811,-1.0477166,2.2244788903343584e-30,1.24915239146478e-28,0.17312252964426877,Significant
Zmynd8,-11.455087,-1.0526944,2.217409575106215e-30,1.2464118323407993e-28,0.1826086956521739,Significant
Oaz1,-11.455356,-2.3091629,2.2105341726836385e-30,1.2437749637033503e-28,0.042687747035573126,Significant
Ermp1,-11.46817,-1.7116854,1.9064698614489e-30,1.0748148552550676e-28,0.07430830039525692,Significant
9330159F19Rik,-11.46885,-2.873784,1.8915621737057435e-30,1.0674672124180252e-28,0.02608695652173913,Significant
Hspa4,-11.4958515,-1.1860381,1.3840896043222405e-30,7.841934941264945e-29,0.14782608695652175,Significant
Rmdn1,-11.496067,-1.4857365,1.3806432614989012e-30,7.830199995319616e-29,0.09644268774703557,Significant
Gpat4,-11.497937,-1.4933954,1.3510593499453254e-30,7.670056873901972e-29,0.09486166007905138,Significant
Carmn,-11.5026865,-1.9189206,1.2787269062127636e-30,7.266665545574948e-29,0.06798418972332015,Significant
Adamts9,-11.509891,-1.2707719,1.176272996802903e-30,6.69781607109541e-29,0.1359683794466403,Significant
Gm43915,-11.535493,-5.214565,8.738480760466457e-31,4.9907505815618913e-29,0.005533596837944664,Significant
Bckdha,-11.546115,-2.0322251,7.7233309066208185e-31,4.4198410568230753e-29,0.05612648221343874,Significant
Pigk,-11.554955,-1.5319864,6.968464381746657e-31,3.991864490553686e-29,0.1075098814229249,Significant
Ackr4,-11.559401,-4.0575986,6.616900368797806e-31,3.794289263844068e-29,0.011857707509881422,Significant
Slc3a2,-11.570494,-2.261307,5.814739409139511e-31,3.337672144111017e-29,0.04743083003952569,Significant
Flacc1,-11.576467,-3.4832463,5.423565154516716e-31,3.116278743323273e-29,0.017391304347826087,Significant
Usp45,-11.582427,-1.3417492,5.059321215156944e-31,2.90992736679042e-29,0.11857707509881422,Significant
Psmd7,-11.594993,-2.6045372,4.369033892371538e-31,2.5154414445452752e-29,0.03399209486166008,Significant
Cdc27,-11.600334,-1.0373063,4.104743044541455e-31,2.3656697742837548e-29,0.20395256916996046,Significant
Pxmp4,-11.625075,-2.2630656,3.073224978315649e-31,1.776573639495141e-29,0.043478260869565216,Significant
Gm26632,-11.628122,-3.9876616,2.9654821757561063e-31,1.7160317131069965e-29,0.015019762845849802,Significant
Msra,-11.633544,-1.103852,2.7829715442536795e-31,1.6120567924857453e-29,0.183399209486166,Significant
Coq3,-11.635791,-1.9234565,2.7106497355617536e-31,1.571762796258878e-29,0.057707509881422925,Significant
Ythdc1,-11.65131,-1.1319623,2.2595803099454575e-31,1.311547017620839e-29,0.16047430830039525,Significant
Cyrib,-11.653766,-1.0101737,2.195392275847295e-31,1.2755901181532738e-29,0.2189723320158103,Significant
Plgrkt,-11.665759,-1.5861243,1.90693843661505e-31,1.1102554347576437e-29,0.08932806324110672,Significant
Tecpr1,-11.669089,-2.355273,1.8337579856081623e-31,1.068741181765756e-29,0.042687747035573126,Significant
Ubl3,-11.709787,-1.1343776,1.1356466398297014e-31,6.6322928531839e-30,0.16521739130434782,Significant
Zbed5-ps,-11.728568,-1.3284646,9.098448193124825e-32,5.319042490397543e-30,0.12094861660079051,Significant
Ppia,-11.728616,-2.2614148,9.09338870874976e-32,5.319042490397543e-30,0.04743083003952569,Significant
Ldlrad3,-11.741895,-1.4852319,7.772571001072986e-32,4.553271248684124e-30,0.10513833992094862,Significant
Stx18,-11.744202,-1.101341,7.563335316777866e-32,4.4352613416338665e-30,0.1691699604743083,Significant
