names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
Cd300ld,-0.02339611,0.015034568,0.9813343075656358,1.0,0.0007905138339920949,Not Sig
Cd79b,-0.02339611,0.057156704,0.9813343075656358,1.0,0.0007905138339920949,Not Sig
Gm49454,-0.02339611,0.36449903,0.9813343075656358,1.0,0.0007905138339920949,Not Sig
Gm50350,-0.02339611,0.015836988,0.9813343075656358,1.0,0.0007905138339920949,Not Sig
Pbld1,-0.02339611,0.4414311,0.9813343075656358,1.0,0.0007905138339920949,Not Sig
BC024139,-0.02339611,-0.03292652,0.9813343075656358,1.0,0.0007905138339920949,Not Sig
Platr29,-0.02339611,-0.10888256,0.9813343075656358,1.0,0.0007905138339920949,Not Sig
Cdh22,-0.02339611,0.32606453,0.9813343075656358,1.0,0.0007905138339920949,Not Sig
Fam81b,-0.02339611,-0.048893668,0.9813343075656358,1.0,0.0007905138339920949,Not Sig
Gm45140,-0.02339611,0.40431276,0.9813343075656358,1.0,0.0007905138339920949,Not Sig
Gm48260,-0.02339611,0.32225537,0.9813343075656358,1.0,0.0007905138339920949,Not Sig
Gja6,-0.02339611,0.7672601,0.9813343075656358,1.0,0.0007905138339920949,Not Sig
Gm10790,-0.02339611,0.47170871,0.9813343075656358,1.0,0.0007905138339920949,Not Sig
Pagr1a,-0.02339611,0.11172813,0.9813343075656358,1.0,0.0007905138339920949,Not Sig
Gm44993,-0.02339611,0.52281874,0.9813343075656358,1.0,0.0007905138339920949,Not Sig
Gm7701,-0.02339611,-0.0028021336,0.9813343075656358,1.0,0.0007905138339920949,Not Sig
Epn3,-0.023409564,-0.08376692,0.9813235759474555,1.0,0.0007905138339920949,Not Sig
Cspg5,-0.023409564,0.0624487,0.9813235759474555,1.0,0.0007905138339920949,Not Sig
Gm44573,-0.023409564,-0.27454162,0.9813235759474555,1.0,0.0007905138339920949,Not Sig
Klrb1-ps1,-0.023409564,-0.23297778,0.9813235759474555,1.0,0.0007905138339920949,Not Sig
Eps8l3,-0.023409564,-0.3940907,0.9813235759474555,1.0,0.0007905138339920949,Not Sig
Gm13940,-0.023409564,-0.18712604,0.9813235759474555,1.0,0.0007905138339920949,Not Sig
H2af-ps1,-0.023409564,-0.29614958,0.9813235759474555,1.0,0.0007905138339920949,Not Sig
Gm18939,-0.023409564,-0.12427755,0.9813235759474555,1.0,0.0007905138339920949,Not Sig
Nuggc,-0.023409564,-0.22851396,0.9813235759474555,1.0,0.0007905138339920949,Not Sig
Selenov,-0.023409564,-0.14004533,0.9813235759474555,1.0,0.0007905138339920949,Not Sig
Gm11614,-0.023409564,-0.2042018,0.9813235759474555,1.0,0.0007905138339920949,Not Sig
Gm10605,-0.023409564,-0.021530509,0.9813235759474555,1.0,0.0007905138339920949,Not Sig
AU021092,-0.023409564,-0.085219905,0.9813235759474555,1.0,0.0007905138339920949,Not Sig
Birc5,-0.023409564,-0.124210626,0.9813235759474555,1.0,0.0007905138339920949,Not Sig
Gm42962,-0.023409564,0.1284948,0.9813235759474555,1.0,0.0007905138339920949,Not Sig
Aanat,-0.023409564,-0.1776648,0.9813235759474555,1.0,0.0007905138339920949,Not Sig
Thtpa,-0.023409564,-0.2566063,0.9813235759474555,1.0,0.0007905138339920949,Not Sig
mt-Te,-0.023409564,0.14388181,0.9813235759474555,1.0,0.0007905138339920949,Not Sig
Gm46424,-0.023409564,-0.15750575,0.9813235759474555,1.0,0.0007905138339920949,Not Sig
Or2b6,-0.023409564,-0.24222142,0.9813235759474555,1.0,0.0007905138339920949,Not Sig
Gna15,-0.023423018,-0.43151173,0.9813128443326551,1.0,0.0007905138339920949,Not Sig
Cblc,-0.023423018,-0.14385921,0.9813128443326551,1.0,0.0007905138339920949,Not Sig
Vmn2r-ps20,-0.023423018,-0.2794902,0.9813128443326551,1.0,0.0007905138339920949,Not Sig
Gm16217,-0.023423018,-0.57805306,0.9813128443326551,1.0,0.0007905138339920949,Not Sig
Adamts8,-0.023423018,-0.28202435,0.9813128443326551,1.0,0.0007905138339920949,Not Sig
Gm33370,-0.023423018,0.0067488393,0.9813128443326551,1.0,0.0007905138339920949,Not Sig
Gm22738,-0.023423018,-0.37133455,0.9813128443326551,1.0,0.0007905138339920949,Not Sig
A930028O11Rik,-0.023423018,-0.31961533,0.9813128443326551,1.0,0.0007905138339920949,Not Sig
Gm6980,-0.023423018,-0.36955997,0.9813128443326551,1.0,0.0007905138339920949,Not Sig
Gal3st2c,-0.023436472,-0.5112524,0.9813021127212365,1.0,0.0007905138339920949,Not Sig
L1td1,-0.023436472,-0.5005858,0.9813021127212365,1.0,0.0007905138339920949,Not Sig
Gm42737,-0.023436472,-0.6566637,0.9813021127212365,1.0,0.0007905138339920949,Not Sig
Rassf7,-0.023436472,-0.5707048,0.9813021127212365,1.0,0.0007905138339920949,Not Sig
Cpne7,-0.023436472,-0.5884118,0.9813021127212365,1.0,0.0007905138339920949,Not Sig
Hebp2,-0.023436472,-0.56607485,0.9813021127212365,1.0,0.0007905138339920949,Not Sig
Gm26887,-0.023436472,-0.6774913,0.9813021127212365,1.0,0.0007905138339920949,Not Sig
Ankrd23,-0.023436472,-0.58788073,0.9813021127212365,1.0,0.0007905138339920949,Not Sig
Spint1,-0.023436472,-0.26183566,0.9813021127212365,1.0,0.0007905138339920949,Not Sig
Ifi209,-0.023449926,-0.7370552,0.9812913811132017,1.0,0.0007905138339920949,Not Sig
Gm45548,-0.023449926,-0.49846804,0.9812913811132017,1.0,0.0007905138339920949,Not Sig
Rho,-0.023449926,-0.6330005,0.9812913811132017,1.0,0.0007905138339920949,Not Sig
Gm30938,-0.023449926,-0.5529358,0.9812913811132017,1.0,0.0007905138339920949,Not Sig
Gm56576,-0.023449926,-0.51231164,0.9812913811132017,1.0,0.0007905138339920949,Not Sig
Ifit1bl1,-0.023449926,-0.5597125,0.9812913811132017,1.0,0.0007905138339920949,Not Sig
Gm36231,-0.023449926,-0.6452729,0.9812913811132017,1.0,0.0007905138339920949,Not Sig
Gm18723,-0.023449926,-0.62199014,0.9812913811132017,1.0,0.0007905138339920949,Not Sig
1700086D15Rik,-0.02346338,-0.74273145,0.9812806495085525,1.0,0.0007905138339920949,Not Sig
Fam83g,-0.02346338,-0.7128063,0.9812806495085525,1.0,0.0007905138339920949,Not Sig
Selenbp2,-0.02346338,-0.5055445,0.9812806495085525,1.0,0.0007905138339920949,Not Sig
Tpx2,-0.02346338,-0.5931891,0.9812806495085525,1.0,0.0007905138339920949,Not Sig
Gm45663,-0.02346338,-0.7533194,0.9812806495085525,1.0,0.0007905138339920949,Not Sig
4930478K11Rik,-0.02346338,-0.9208648,0.9812806495085525,1.0,0.0007905138339920949,Not Sig
Batf,-0.023476833,-0.73978883,0.9812699179072911,1.0,0.0007905138339920949,Not Sig
Gm47661,-0.023476833,-0.83033407,0.9812699179072911,1.0,0.0007905138339920949,Not Sig
Chrm1,-0.023476833,-0.8365382,0.9812699179072911,1.0,0.0007905138339920949,Not Sig
Gm46652,-0.023476833,-1.35616,0.9812699179072911,1.0,0.0007905138339920949,Not Sig
Tubb4a,-0.023490287,-0.7785117,0.9812591863094193,1.0,0.0007905138339920949,Not Sig
Csta2,-0.023490287,-0.9064843,0.9812591863094193,1.0,0.0007905138339920949,Not Sig
Gm25788,-0.023490287,-1.2856416,0.9812591863094193,1.0,0.0007905138339920949,Not Sig
Slfn10-ps-1,-0.023490287,-1.272372,0.9812591863094193,1.0,0.0007905138339920949,Not Sig
Itgax,-0.023503741,-1.4196718,0.981248454714939,1.0,0.0007905138339920949,Not Sig
Akr1c12,-0.023503741,-0.9060608,0.981248454714939,1.0,0.0007905138339920949,Not Sig
Nherf4,-0.023503741,-1.0811474,0.981248454714939,1.0,0.0007905138339920949,Not Sig
Ctrl,-0.023503741,-1.3309573,0.981248454714939,1.0,0.0007905138339920949,Not Sig
Crym,-0.023880446,-0.26846552,0.9809479714543373,1.0,0.003952569169960474,Not Sig
Bbs4,-0.023988076,0.49298397,0.9808621195887903,1.0,0.03636363636363636,Not Sig
Ttll3,-0.02428406,0.3390172,0.9806260281044373,1.0,0.018972332015810278,Not Sig
Gm16200,-0.025077833,0.6419586,0.9799928821041076,1.0,0.0031620553359683794,Not Sig
C5ar1,-0.025104739,0.6978959,0.9799714197464325,1.0,0.0031620553359683794,Not Sig
Mamstr,-0.025158554,0.3863969,0.9799284950745919,1.0,0.0031620553359683794,Not Sig
Gm56901,-0.025306547,0.2213478,0.9798104525270649,1.0,0.0031620553359683794,Not Sig
Gjb3,-0.025400722,0.030035445,0.9797353347722892,1.0,0.0031620553359683794,Not Sig
Gm56534,-0.025414176,0.21600486,0.9797246036791174,1.0,0.0031620553359683794,Not Sig
Otud7a,-0.025467992,0.20189968,0.9796816793431409,1.0,0.0031620553359683794,Not Sig
Gm26931,-0.025528533,-18.807478,0.9796333895354942,1.0,0.0,Not Sig
Gm43409,-0.025528533,-18.780497,0.9796333895354942,1.0,0.0,Not Sig
Gm57207,-0.025528533,-19.000694,0.9796333895354942,1.0,0.0,Not Sig
Gm29763,-0.025528533,-19.604698,0.9796333895354942,1.0,0.0,Not Sig
Gm46355,-0.025528533,-19.564102,0.9796333895354942,1.0,0.0,Not Sig
Gm43579,-0.025528533,-18.743557,0.9796333895354942,1.0,0.0,Not Sig
Gm15873,-0.025528533,-19.730679,0.9796333895354942,1.0,0.0,Not Sig
1700109G14Rik,-0.025528533,-19.133749,0.9796333895354942,1.0,0.0,Not Sig
Gm41168,-0.025528533,-19.262913,0.9796333895354942,1.0,0.0,Not Sig
Gm18943,-0.025528533,-19.109589,0.9796333895354942,1.0,0.0,Not Sig
Gm35648,-0.025528533,-19.032572,0.9796333895354942,1.0,0.0,Not Sig
Gm13420,-0.025528533,-19.09775,0.9796333895354942,1.0,0.0,Not Sig
Gm13456,-0.025528533,-19.028885,0.9796333895354942,1.0,0.0,Not Sig
Serpinf2,-0.025528533,-19.048288,0.9796333895354942,1.0,0.0,Not Sig
Gm11633,-0.025528533,-19.309456,0.9796333895354942,1.0,0.0,Not Sig
Impdh2-ps,-0.025528533,-19.218206,0.9796333895354942,1.0,0.0,Not Sig
Gm47932,-0.025528533,-18.77999,0.9796333895354942,1.0,0.0,Not Sig
Gm41662,-0.025528533,-19.42012,0.9796333895354942,1.0,0.0,Not Sig
Gpr61,-0.025528533,-19.04656,0.9796333895354942,1.0,0.0,Not Sig
Amh,-0.025528533,-19.415598,0.9796333895354942,1.0,0.0,Not Sig
Usp44,-0.025528533,-19.07415,0.9796333895354942,1.0,0.0,Not Sig
Gm3571,-0.025528533,-18.550795,0.9796333895354942,1.0,0.0,Not Sig
Gm48565,-0.025528533,-19.534782,0.9796333895354942,1.0,0.0,Not Sig
Gm23940,-0.025528533,-19.30717,0.9796333895354942,1.0,0.0,Not Sig
Adra2c,-0.025528533,-18.995882,0.9796333895354942,1.0,0.0,Not Sig
Gm16158,-0.025528533,-19.315287,0.9796333895354942,1.0,0.0,Not Sig
Gm8407,-0.025528533,-18.921116,0.9796333895354942,1.0,0.0,Not Sig
Gm43136,-0.025528533,-19.088001,0.9796333895354942,1.0,0.0,Not Sig
C230066G23Rik,-0.025528533,-18.75479,0.9796333895354942,1.0,0.0,Not Sig
Gm8258,-0.025528533,-18.676327,0.9796333895354942,1.0,0.0,Not Sig
Gm9502,-0.025528533,-18.71025,0.9796333895354942,1.0,0.0,Not Sig
Gm8983,-0.025528533,-18.84071,0.9796333895354942,1.0,0.0,Not Sig
Gm49794,-0.025528533,-19.00452,0.9796333895354942,1.0,0.0,Not Sig
Lin28b,-0.025528533,-19.065882,0.9796333895354942,1.0,0.0,Not Sig
Gm15565,-0.025528533,-18.888384,0.9796333895354942,1.0,0.0,Not Sig
Gm15566,-0.025528533,-19.038578,0.9796333895354942,1.0,0.0,Not Sig
Scnn1g,-0.025528533,-18.855677,0.9796333895354942,1.0,0.0,Not Sig
Gm14406,-0.025528533,-18.986992,0.9796333895354942,1.0,0.0,Not Sig
Gm45014,-0.025528533,-19.279661,0.9796333895354942,1.0,0.0,Not Sig
Gm20541,-0.025528533,-19.059603,0.9796333895354942,1.0,0.0,Not Sig
Gm28721,-0.025528533,-19.26506,0.9796333895354942,1.0,0.0,Not Sig
Gm42863,-0.025528533,-18.862217,0.9796333895354942,1.0,0.0,Not Sig
Cyp3a57,-0.025528533,-18.775068,0.9796333895354942,1.0,0.0,Not Sig
1700016B15Rik,-0.025528533,-19.375332,0.9796333895354942,1.0,0.0,Not Sig
Gm6316,-0.025528533,-18.812775,0.9796333895354942,1.0,0.0,Not Sig
Gm266,-0.025528533,-19.37276,0.9796333895354942,1.0,0.0,Not Sig
Fam163b,-0.025528533,-19.454075,0.9796333895354942,1.0,0.0,Not Sig
Gm38008,-0.025528533,-19.319635,0.9796333895354942,1.0,0.0,Not Sig
Gsc,-0.025528533,-19.621532,0.9796333895354942,1.0,0.0,Not Sig
Gm33027,-0.025528533,-19.042004,0.9796333895354942,1.0,0.0,Not Sig
Tcaf3,-0.025528533,-19.309328,0.9796333895354942,1.0,0.0,Not Sig
Gm37037,-0.025528533,-18.810371,0.9796333895354942,1.0,0.0,Not Sig
Gm37131,-0.025528533,-19.118992,0.9796333895354942,1.0,0.0,Not Sig
Gm15998,-0.025528533,-19.31496,0.9796333895354942,1.0,0.0,Not Sig
Gm21123,-0.025528533,-19.327393,0.9796333895354942,1.0,0.0,Not Sig
Gm18995,-0.025528533,-18.962252,0.9796333895354942,1.0,0.0,Not Sig
1700039M10Rik,-0.025528533,-18.95523,0.9796333895354942,1.0,0.0,Not Sig
Gm16260,-0.025528533,-19.821657,0.9796333895354942,1.0,0.0,Not Sig
Gm18113,-0.025528533,-18.749414,0.9796333895354942,1.0,0.0,Not Sig
Gm15731,-0.025528533,-18.84089,0.9796333895354942,1.0,0.0,Not Sig
Gm16677,-0.025528533,-18.717972,0.9796333895354942,1.0,0.0,Not Sig
Gm38118,-0.025528533,-18.804756,0.9796333895354942,1.0,0.0,Not Sig
Gm18294,-0.025528533,-18.958302,0.9796333895354942,1.0,0.0,Not Sig
Vmn2r-ps3,-0.025528533,-19.020695,0.9796333895354942,1.0,0.0,Not Sig
Gm7043,-0.025528533,-18.78596,0.9796333895354942,1.0,0.0,Not Sig
Gm11604,-0.025528533,-18.684242,0.9796333895354942,1.0,0.0,Not Sig
Vmn2r3,-0.025528533,-19.135447,0.9796333895354942,1.0,0.0,Not Sig
Crry-ps,-0.025528533,-19.242304,0.9796333895354942,1.0,0.0,Not Sig
Gm7984,-0.025528533,-19.181152,0.9796333895354942,1.0,0.0,Not Sig
Gm24399,-0.025528533,-19.264523,0.9796333895354942,1.0,0.0,Not Sig
Defb36,-0.025528533,-18.695202,0.9796333895354942,1.0,0.0,Not Sig
Vmn2r108,-0.025528533,-19.266886,0.9796333895354942,1.0,0.0,Not Sig
Gm17022,-0.025528533,-18.772705,0.9796333895354942,1.0,0.0,Not Sig
Gm26571,-0.025528533,-18.914577,0.9796333895354942,1.0,0.0,Not Sig
Gm28893,-0.025528533,-18.538237,0.9796333895354942,1.0,0.0,Not Sig
Cyp2c66,-0.025528533,-18.809835,0.9796333895354942,1.0,0.0,Not Sig
Gm15373,-0.025528533,-19.305496,0.9796333895354942,1.0,0.0,Not Sig
Gm44332,-0.025528533,-18.749098,0.9796333895354942,1.0,0.0,Not Sig
Gm43399,-0.025528533,-19.115307,0.9796333895354942,1.0,0.0,Not Sig
2900079G21Rik,-0.025528533,-18.82945,0.9796333895354942,1.0,0.0,Not Sig
Gm29538,-0.025528533,-18.976137,0.9796333895354942,1.0,0.0,Not Sig
Cpa4,-0.025528533,-18.83289,0.9796333895354942,1.0,0.0,Not Sig
Defb29,-0.025528533,-19.305775,0.9796333895354942,1.0,0.0,Not Sig
Defb23,-0.025528533,-19.229624,0.9796333895354942,1.0,0.0,Not Sig
Gm57242,-0.025528533,-19.316988,0.9796333895354942,1.0,0.0,Not Sig
Gm45925,-0.025528533,-19.0508,0.9796333895354942,1.0,0.0,Not Sig
Gm33682,-0.025528533,-19.387833,0.9796333895354942,1.0,0.0,Not Sig
Degs2,-0.025528533,-19.37243,0.9796333895354942,1.0,0.0,Not Sig
Mir3067,-0.025528533,-18.53803,0.9796333895354942,1.0,0.0,Not Sig
Gm8250,-0.025528533,-19.139503,0.9796333895354942,1.0,0.0,Not Sig
Gm25694,-0.025528533,-18.645983,0.9796333895354942,1.0,0.0,Not Sig
Gm38322,-0.025528533,-19.267035,0.9796333895354942,1.0,0.0,Not Sig
Gm31235,-0.025528533,-19.23928,0.9796333895354942,1.0,0.0,Not Sig
Bhlha15,-0.025528533,-18.864193,0.9796333895354942,1.0,0.0,Not Sig
Scp2d1,-0.025528533,-18.979021,0.9796333895354942,1.0,0.0,Not Sig
Gm34189,-0.025528533,-18.776176,0.9796333895354942,1.0,0.0,Not Sig
Gm55846,-0.025528533,-18.872128,0.9796333895354942,1.0,0.0,Not Sig
4931406B18Rik,-0.025528533,-18.762596,0.9796333895354942,1.0,0.0,Not Sig
Gm57206,-0.025528533,-19.236702,0.9796333895354942,1.0,0.0,Not Sig
Gm57461,-0.025528533,-19.457232,0.9796333895354942,1.0,0.0,Not Sig
Gm45671,-0.025528533,-18.747458,0.9796333895354942,1.0,0.0,Not Sig
4833405L11Rik,-0.025528533,-18.445223,0.9796333895354942,1.0,0.0,Not Sig
Gm11763,-0.025528533,-18.63391,0.9796333895354942,1.0,0.0,Not Sig
Gm39168,-0.025528533,-18.757359,0.9796333895354942,1.0,0.0,Not Sig
Gm44700,-0.025528533,-19.189148,0.9796333895354942,1.0,0.0,Not Sig
Gm48422,-0.025528533,-18.957739,0.9796333895354942,1.0,0.0,Not Sig
Gm19656,-0.025528533,-19.041029,0.9796333895354942,1.0,0.0,Not Sig
Gm42596,-0.025528533,-19.10536,0.9796333895354942,1.0,0.0,Not Sig
Gm15791,-0.025528533,-18.68158,0.9796333895354942,1.0,0.0,Not Sig
Gm43842,-0.025528533,-18.907507,0.9796333895354942,1.0,0.0,Not Sig
Gm8703,-0.025528533,-19.089289,0.9796333895354942,1.0,0.0,Not Sig
Gm8623,-0.025528533,-18.818024,0.9796333895354942,1.0,0.0,Not Sig
Pax9,-0.025528533,-19.492506,0.9796333895354942,1.0,0.0,Not Sig
Gdap1,-0.025528533,-19.234043,0.9796333895354942,1.0,0.0,Not Sig
Ccdc113,-0.025528533,-18.979338,0.9796333895354942,1.0,0.0,Not Sig
Cyp4f14,-0.025528533,-19.478142,0.9796333895354942,1.0,0.0,Not Sig
Ptprn,-0.025528533,-18.818716,0.9796333895354942,1.0,0.0,Not Sig
Gm47789,-0.025528533,-19.164078,0.9796333895354942,1.0,0.0,Not Sig
Gm49684,-0.025528533,-18.875217,0.9796333895354942,1.0,0.0,Not Sig
Gm13863,-0.025528533,-19.271223,0.9796333895354942,1.0,0.0,Not Sig
Gm5907,-0.025528533,-18.835855,0.9796333895354942,1.0,0.0,Not Sig
Grip1os1,-0.025528533,-19.461975,0.9796333895354942,1.0,0.0,Not Sig
A730035I17Rik,-0.025528533,-19.485708,0.9796333895354942,1.0,0.0,Not Sig
Gm49760,-0.025528533,-19.171427,0.9796333895354942,1.0,0.0,Not Sig
Gm805,-0.025528533,-19.035719,0.9796333895354942,1.0,0.0,Not Sig
Gm19990,-0.025528533,-19.041168,0.9796333895354942,1.0,0.0,Not Sig
Sstr1,-0.025528533,-19.214075,0.9796333895354942,1.0,0.0,Not Sig
Gm13187,-0.025528533,-19.180487,0.9796333895354942,1.0,0.0,Not Sig
Gm22576,-0.025528533,-19.104158,0.9796333895354942,1.0,0.0,Not Sig
Gm15602,-0.025528533,-18.967123,0.9796333895354942,1.0,0.0,Not Sig
Gm24457,-0.025528533,-18.823494,0.9796333895354942,1.0,0.0,Not Sig
Gm15540,-0.025528533,-18.921501,0.9796333895354942,1.0,0.0,Not Sig
Stra8,-0.025528533,-19.174788,0.9796333895354942,1.0,0.0,Not Sig
Krt28,-0.025528533,-18.837313,0.9796333895354942,1.0,0.0,Not Sig
Gm48417,-0.025528533,-18.56368,0.9796333895354942,1.0,0.0,Not Sig
Gm7676,-0.025528533,-19.334892,0.9796333895354942,1.0,0.0,Not Sig
Gm15750,-0.025528533,-18.960423,0.9796333895354942,1.0,0.0,Not Sig
Rpl19-ps3,-0.025528533,-19.158,0.9796333895354942,1.0,0.0,Not Sig
Gm34510,-0.025528533,-19.944468,0.9796333895354942,1.0,0.0,Not Sig
Gm48339,-0.025528533,-19.137775,0.9796333895354942,1.0,0.0,Not Sig
Gm5681,-0.025528533,-19.127184,0.9796333895354942,1.0,0.0,Not Sig
Gm6552,-0.025528533,-18.971346,0.9796333895354942,1.0,0.0,Not Sig
Gm12703,-0.025528533,-18.705711,0.9796333895354942,1.0,0.0,Not Sig
4833427F10Rik,-0.025528533,-19.099268,0.9796333895354942,1.0,0.0,Not Sig
Gm13974,-0.025528533,-19.17774,0.9796333895354942,1.0,0.0,Not Sig
Gm38300,-0.025528533,-19.251717,0.9796333895354942,1.0,0.0,Not Sig
Trim34b,-0.025528533,-19.182693,0.9796333895354942,1.0,0.0,Not Sig
Gm45930,-0.025528533,-19.791334,0.9796333895354942,1.0,0.0,Not Sig
2810405F15Rik,-0.025528533,-18.882553,0.9796333895354942,1.0,0.0,Not Sig
Gm13568,-0.025528533,-18.727976,0.9796333895354942,1.0,0.0,Not Sig
Gm28265,-0.025528533,-18.668196,0.9796333895354942,1.0,0.0,Not Sig
Gm56378,-0.025528533,-19.373672,0.9796333895354942,1.0,0.0,Not Sig
Gm3565,-0.025528533,-19.341997,0.9796333895354942,1.0,0.0,Not Sig
Gm9673,-0.025528533,-19.229744,0.9796333895354942,1.0,0.0,Not Sig
Gm5592,-0.025528533,-19.551943,0.9796333895354942,1.0,0.0,Not Sig
Gm54963,-0.025528533,-18.857216,0.9796333895354942,1.0,0.0,Not Sig
Gm25517,-0.025528533,-19.130966,0.9796333895354942,1.0,0.0,Not Sig
Gm40709,-0.025528533,-19.256039,0.9796333895354942,1.0,0.0,Not Sig
Gm43690,-0.025528533,-18.979202,0.9796333895354942,1.0,0.0,Not Sig
Gm49002,-0.025528533,-19.637045,0.9796333895354942,1.0,0.0,Not Sig
Sult2a1,-0.025528533,-18.925077,0.9796333895354942,1.0,0.0,Not Sig
Gm10039,-0.025528533,-19.45842,0.9796333895354942,1.0,0.0,Not Sig
Gm49983,-0.025528533,-18.879671,0.9796333895354942,1.0,0.0,Not Sig
Csrnp3,-0.025528533,-19.559975,0.9796333895354942,1.0,0.0,Not Sig
Gm34973,-0.025528533,-18.660028,0.9796333895354942,1.0,0.0,Not Sig
Gm48141,-0.025528533,-19.028917,0.9796333895354942,1.0,0.0,Not Sig
Hey1,-0.025528533,-19.1622,0.9796333895354942,1.0,0.0,Not Sig
Ttc24,-0.025528533,-19.05969,0.9796333895354942,1.0,0.0,Not Sig
Gm9234,-0.025528533,-19.295494,0.9796333895354942,1.0,0.0,Not Sig
Sowahb,-0.025528533,-19.319319,0.9796333895354942,1.0,0.0,Not Sig
Krt9,-0.025528533,-19.25549,0.9796333895354942,1.0,0.0,Not Sig
Gm16464,-0.025528533,-19.521362,0.9796333895354942,1.0,0.0,Not Sig
Kif16bos,-0.025528533,-19.305185,0.9796333895354942,1.0,0.0,Not Sig
Gm13977,-0.025528533,-19.651321,0.9796333895354942,1.0,0.0,Not Sig
Myoz1,-0.025528533,-18.945845,0.9796333895354942,1.0,0.0,Not Sig
Pcsk9,-0.025528533,-19.337896,0.9796333895354942,1.0,0.0,Not Sig
Dnmt3l,-0.025528533,-19.413609,0.9796333895354942,1.0,0.0,Not Sig
Baiap3,-0.025528533,-18.988476,0.9796333895354942,1.0,0.0,Not Sig
Gm18519,-0.025528533,-18.85658,0.9796333895354942,1.0,0.0,Not Sig
Gm18269,-0.025528533,-19.155346,0.9796333895354942,1.0,0.0,Not Sig
Gm12745,-0.025528533,-18.748888,0.9796333895354942,1.0,0.0,Not Sig
Gm47250,-0.025528533,-19.119427,0.9796333895354942,1.0,0.0,Not Sig
Gm15480,-0.025528533,-18.868683,0.9796333895354942,1.0,0.0,Not Sig
Gm18270,-0.025528533,-19.552473,0.9796333895354942,1.0,0.0,Not Sig
Gm57194,-0.025528533,-18.961533,0.9796333895354942,1.0,0.0,Not Sig
Gm15351,-0.025528533,-19.225872,0.9796333895354942,1.0,0.0,Not Sig
ENSMUSG00000121319,-0.025528533,-19.181124,0.9796333895354942,1.0,0.0,Not Sig
Gm13543,-0.025528533,-19.082016,0.9796333895354942,1.0,0.0,Not Sig
Gm44063,-0.025528533,-18.815979,0.9796333895354942,1.0,0.0,Not Sig
Gm13556,-0.025528533,-18.992342,0.9796333895354942,1.0,0.0,Not Sig
Gm14257,-0.025528533,-18.969007,0.9796333895354942,1.0,0.0,Not Sig
Gm45823,-0.025528533,-18.611141,0.9796333895354942,1.0,0.0,Not Sig
Gm26013,-0.025528533,-19.367748,0.9796333895354942,1.0,0.0,Not Sig
Gm10845,-0.025528533,-19.219183,0.9796333895354942,1.0,0.0,Not Sig
Gm1604b,-0.025528533,-19.641558,0.9796333895354942,1.0,0.0,Not Sig
Sirpd,-0.025528533,-19.217615,0.9796333895354942,1.0,0.0,Not Sig
Gm28417,-0.025528533,-18.959703,0.9796333895354942,1.0,0.0,Not Sig
Nos1,-0.025528533,-19.086786,0.9796333895354942,1.0,0.0,Not Sig
Gm10052,-0.025528533,-19.07779,0.9796333895354942,1.0,0.0,Not Sig
Gm17200,-0.025528533,-19.193491,0.9796333895354942,1.0,0.0,Not Sig
Rrh,-0.025528533,-18.810621,0.9796333895354942,1.0,0.0,Not Sig
Cyp2c54,-0.025528533,-19.07354,0.9796333895354942,1.0,0.0,Not Sig
Qrich2,-0.025528533,-18.811466,0.9796333895354942,1.0,0.0,Not Sig
Clrn1,-0.025528533,-19.07742,0.9796333895354942,1.0,0.0,Not Sig
Gm14070,-0.025528533,-19.238619,0.9796333895354942,1.0,0.0,Not Sig
Cyp2d11,-0.025528533,-18.856531,0.9796333895354942,1.0,0.0,Not Sig
Gm17149,-0.025528533,-18.862732,0.9796333895354942,1.0,0.0,Not Sig
Gm57127,-0.025528533,-18.908976,0.9796333895354942,1.0,0.0,Not Sig
Gm16364,-0.025528533,-19.648745,0.9796333895354942,1.0,0.0,Not Sig
Gm45731,-0.025528533,-18.681442,0.9796333895354942,1.0,0.0,Not Sig
Gm45900,-0.025528533,-19.077692,0.9796333895354942,1.0,0.0,Not Sig
Gm14308,-0.025528533,-19.25298,0.9796333895354942,1.0,0.0,Not Sig
Gm14137,-0.025528533,-19.010368,0.9796333895354942,1.0,0.0,Not Sig
Gchfr,-0.025528533,-19.305935,0.9796333895354942,1.0,0.0,Not Sig
Gm14007,-0.025528533,-18.886015,0.9796333895354942,1.0,0.0,Not Sig
Triml2,-0.025528533,-19.001684,0.9796333895354942,1.0,0.0,Not Sig
Mylf-ps,-0.025528533,-19.145905,0.9796333895354942,1.0,0.0,Not Sig
Gm44578,-0.025528533,-18.872229,0.9796333895354942,1.0,0.0,Not Sig
Potefam3a,-0.025528533,-18.977615,0.9796333895354942,1.0,0.0,Not Sig
Gm45855,-0.025528533,-18.569637,0.9796333895354942,1.0,0.0,Not Sig
Gm48133,-0.025528533,-19.451674,0.9796333895354942,1.0,0.0,Not Sig
Mxd3,-0.025528533,-19.234,0.9796333895354942,1.0,0.0,Not Sig
Gm16497,-0.025528533,-19.311836,0.9796333895354942,1.0,0.0,Not Sig
Rpl19-ps11,-0.025528533,-19.408546,0.9796333895354942,1.0,0.0,Not Sig
Or2w1b,-0.025528533,-18.918158,0.9796333895354942,1.0,0.0,Not Sig
Gm40,-0.025528533,-18.730438,0.9796333895354942,1.0,0.0,Not Sig
