names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
GCFC2,-0.2385132,-0.061121922,0.8114830813515355,1.0,0.18421052631578946,Not Sig
UBA6,-0.2385132,-0.1494502,0.8114830813515355,1.0,0.2631578947368421,Not Sig
RAB32,-0.2385132,-0.1943082,0.8114830813515355,1.0,0.5789473684210527,Not Sig
UVRAG,-0.2385132,-0.045251753,0.8114830813515355,1.0,0.34210526315789475,Not Sig
NUP54,-0.2385132,-0.10196415,0.8114830813515355,1.0,0.47368421052631576,Not Sig
BOP1,-0.2385132,-0.22923315,0.8114830813515355,1.0,0.18421052631578946,Not Sig
POP5,-0.2385132,-0.11063436,0.8114830813515355,1.0,0.5,Not Sig
FLYWCH2,-0.2385132,-0.34925225,0.8114830813515355,1.0,0.18421052631578946,Not Sig
LHFPL5,-0.2385132,-0.28202045,0.8114830813515355,1.0,0.18421052631578946,Not Sig
PDHB,-0.2385132,-0.08828406,0.8114830813515355,1.0,0.5526315789473685,Not Sig
SART3,-0.2385132,-0.18652594,0.8114830813515355,1.0,0.18421052631578946,Not Sig
SLC35G2,-0.2385132,-0.23858818,0.8114830813515355,1.0,0.18421052631578946,Not Sig
HINT2,-0.2385132,-0.19850524,0.8114830813515355,1.0,0.4473684210526316,Not Sig
SMU1,-0.2385132,-0.34829053,0.8114830813515355,1.0,0.18421052631578946,Not Sig
TOR3A,-0.2385132,-0.16055703,0.8114830813515355,1.0,0.18421052631578946,Not Sig
AGPS,-0.2385132,-0.25456816,0.8114830813515355,1.0,0.18421052631578946,Not Sig
VPS37B,-0.2385132,-0.14653838,0.8114830813515355,1.0,0.42105263157894735,Not Sig
AC002454.1,-0.24987097,-0.17920393,0.8026871355704462,1.0,0.3157894736842105,Not Sig
SIRT3,-0.24987097,-0.61274636,0.8026871355704462,1.0,0.13157894736842105,Not Sig
AC017101.1,-0.24987097,-0.37130594,0.8026871355704462,1.0,0.10526315789473684,Not Sig
SCML2,-0.24987097,-0.44709295,0.8026871355704462,1.0,0.10526315789473684,Not Sig
LNX2,-0.24987097,-0.5044672,0.8026871355704462,1.0,0.13157894736842105,Not Sig
ITGA5,-0.24987097,-0.33099994,0.8026871355704462,1.0,0.21052631578947367,Not Sig
INTS9,-0.24987097,-0.44692716,0.8026871355704462,1.0,0.13157894736842105,Not Sig
GDE1,-0.24987097,-0.42804617,0.8026871355704462,1.0,0.21052631578947367,Not Sig
ATPAF2,-0.24987097,-0.49699965,0.8026871355704462,1.0,0.10526315789473684,Not Sig
PABPN1,-0.24987097,-0.30181134,0.8026871355704462,1.0,0.5,Not Sig
RAP1A,-0.24987097,-0.22491108,0.8026871355704462,1.0,0.5789473684210527,Not Sig
KDM1B,-0.24987097,-0.41219148,0.8026871355704462,1.0,0.10526315789473684,Not Sig
MAP4K3-DT,-0.24987097,-0.41557467,0.8026871355704462,1.0,0.13157894736842105,Not Sig
TLK2,-0.24987097,-0.2716267,0.8026871355704462,1.0,0.18421052631578946,Not Sig
PPM1K,-0.24987097,-0.103976674,0.8026871355704462,1.0,0.10526315789473684,Not Sig
SRGAP2B,-0.24987097,-0.5630166,0.8026871355704462,1.0,0.13157894736842105,Not Sig
AP5M1,-0.24987097,-0.6484651,0.8026871355704462,1.0,0.13157894736842105,Not Sig
VWF,-0.24987097,-0.20736143,0.8026871355704462,1.0,0.5263157894736842,Not Sig
RBFOX2,-0.24987097,-0.2897607,0.8026871355704462,1.0,0.3684210526315789,Not Sig
EFCAB11,-0.24987097,-0.6053171,0.8026871355704462,1.0,0.13157894736842105,Not Sig
ATP9B,-0.24987097,-0.070297696,0.8026871355704462,1.0,0.3684210526315789,Not Sig
VRK1,-0.24987097,-0.13493288,0.8026871355704462,1.0,0.3157894736842105,Not Sig
GTF2IRD2B,-0.24987097,-0.53772146,0.8026871355704462,1.0,0.10526315789473684,Not Sig
COPG1,-0.24987097,-0.070625335,0.8026871355704462,1.0,0.10526315789473684,Not Sig
E2F4,-0.24987097,-0.25584328,0.8026871355704462,1.0,0.10526315789473684,Not Sig
JAM3,-0.24987097,-0.4014791,0.8026871355704462,1.0,0.10526315789473684,Not Sig
SHLD2,-0.24987097,-0.19322026,0.8026871355704462,1.0,0.3157894736842105,Not Sig
CCSER2,-0.24987097,-0.3946085,0.8026871355704462,1.0,0.13157894736842105,Not Sig
BID,-0.24987097,-0.13343884,0.8026871355704462,1.0,0.3157894736842105,Not Sig
HSCB,-0.24987097,-0.6509787,0.8026871355704462,1.0,0.13157894736842105,Not Sig
CCL28,-0.24987097,-0.51242787,0.8026871355704462,1.0,0.10526315789473684,Not Sig
UBL7,-0.26122874,-0.34085166,0.793916116827902,1.0,0.18421052631578946,Not Sig
LDAH,-0.26122874,-0.10945527,0.793916116827902,1.0,0.18421052631578946,Not Sig
PRDX4,-0.26122874,-0.1661565,0.793916116827902,1.0,0.631578947368421,Not Sig
TM7SF3,-0.26122874,-0.17882748,0.793916116827902,1.0,0.5789473684210527,Not Sig
ARHGAP1,-0.26122874,-0.19078974,0.793916116827902,1.0,0.18421052631578946,Not Sig
Z93930.2,-0.26122874,-0.34664756,0.793916116827902,1.0,0.18421052631578946,Not Sig
SPPL2B,-0.26122874,-0.40639028,0.793916116827902,1.0,0.18421052631578946,Not Sig
SAMD9L,-0.26122874,-0.4173546,0.793916116827902,1.0,0.18421052631578946,Not Sig
MYO5A,-0.26122874,-0.5757746,0.793916116827902,1.0,0.23684210526315788,Not Sig
WDR54,-0.26122874,-0.20566332,0.793916116827902,1.0,0.23684210526315788,Not Sig
METTL23,-0.26122874,-0.23809838,0.793916116827902,1.0,0.4473684210526316,Not Sig
ST3GAL1,-0.26122874,-0.045211323,0.793916116827902,1.0,0.2894736842105263,Not Sig
ZNF711,-0.26122874,-0.11994331,0.793916116827902,1.0,0.18421052631578946,Not Sig
TRAF5,-0.26122874,-0.3493703,0.793916116827902,1.0,0.18421052631578946,Not Sig
XRCC5,-0.26122874,-0.24310529,0.793916116827902,1.0,0.7631578947368421,Not Sig
PRADC1,-0.26122874,-0.277282,0.793916116827902,1.0,0.18421052631578946,Not Sig
IDH3G,-0.27258652,-0.14641458,0.7851710826436008,1.0,0.3684210526315789,Not Sig
FES,-0.27258652,2.758022e-05,0.7851710826436008,1.0,0.15789473684210525,Not Sig
B4GALT4,-0.27258652,-0.529016,0.7851710826436008,1.0,0.10526315789473684,Not Sig
ESYT1,-0.27258652,-0.5650536,0.7851710826436008,1.0,0.21052631578947367,Not Sig
FOXK1,-0.27258652,-0.57328534,0.7851710826436008,1.0,0.10526315789473684,Not Sig
SELENOI,-0.27258652,-0.44041866,0.7851710826436008,1.0,0.18421052631578946,Not Sig
CXCL8,-0.27258652,1.4728339,0.7851710826436008,1.0,0.15789473684210525,Not Sig
SETDB1,-0.27258652,-0.98006,0.7851710826436008,1.0,0.13157894736842105,Not Sig
CCDC6,-0.27258652,-0.26030806,0.7851710826436008,1.0,0.2631578947368421,Not Sig
KHSRP,-0.27258652,-0.4147011,0.7851710826436008,1.0,0.10526315789473684,Not Sig
PGAP2,-0.27258652,-0.34713843,0.7851710826436008,1.0,0.10526315789473684,Not Sig
PRELID2,-0.27258652,-0.8635078,0.7851710826436008,1.0,0.2631578947368421,Not Sig
WDR83,-0.27258652,-0.86497027,0.7851710826436008,1.0,0.13157894736842105,Not Sig
AC092652.1,-0.27258652,-0.59257954,0.7851710826436008,1.0,0.10526315789473684,Not Sig
BAZ2A,-0.27258652,-0.44350937,0.7851710826436008,1.0,0.10526315789473684,Not Sig
ARHGEF1,-0.27258652,-0.43960416,0.7851710826436008,1.0,0.10526315789473684,Not Sig
RNF139,-0.27258652,-0.13632421,0.7851710826436008,1.0,0.42105263157894735,Not Sig
OTUD4,-0.27258652,0.023307817,0.7851710826436008,1.0,0.10526315789473684,Not Sig
NUDCD1,-0.27258652,-0.1886708,0.7851710826436008,1.0,0.10526315789473684,Not Sig
HLA-F,-0.27258652,-0.61099243,0.7851710826436008,1.0,0.10526315789473684,Not Sig
ACOT8,-0.27258652,-0.19221738,0.7851710826436008,1.0,0.3157894736842105,Not Sig
AC004069.1,-0.27258652,-0.4785376,0.7851710826436008,1.0,0.21052631578947367,Not Sig
RBIS,-0.27258652,-0.35108155,0.7851710826436008,1.0,0.42105263157894735,Not Sig
KLHL8,-0.27258652,-0.0018890267,0.7851710826436008,1.0,0.10526315789473684,Not Sig
DLG2,-0.27258652,-0.9754008,0.7851710826436008,1.0,0.13157894736842105,Not Sig
DNAJC3-DT,-0.27258652,-0.24868196,0.7851710826436008,1.0,0.10526315789473684,Not Sig
MRPS7,-0.27258652,-0.10788257,0.7851710826436008,1.0,0.5526315789473685,Not Sig
GPKOW,-0.27258652,-0.711043,0.7851710826436008,1.0,0.13157894736842105,Not Sig
LINC01137,-0.27258652,-0.6914392,0.7851710826436008,1.0,0.10526315789473684,Not Sig
ZNF709,-0.27258652,-0.35760343,0.7851710826436008,1.0,0.10526315789473684,Not Sig
CTDNEP1,-0.27258652,-0.25341153,0.7851710826436008,1.0,0.2631578947368421,Not Sig
MARCKSL1,-0.27258652,0.024959834,0.7851710826436008,1.0,0.6842105263157895,Not Sig
DVL2,-0.27258652,-0.37374142,0.7851710826436008,1.0,0.10526315789473684,Not Sig
PIGN,-0.27258652,-0.46709862,0.7851710826436008,1.0,0.21052631578947367,Not Sig
COMMD2,-0.27258652,-0.21673319,0.7851710826436008,1.0,0.21052631578947367,Not Sig
MED21,-0.27258652,-0.2549512,0.7851710826436008,1.0,0.2894736842105263,Not Sig
ZNF407,-0.27258652,-0.39696735,0.7851710826436008,1.0,0.10526315789473684,Not Sig
MINDY3,-0.27258652,-0.42680854,0.7851710826436008,1.0,0.10526315789473684,Not Sig
AC012358.3,-0.27258652,-0.9384687,0.7851710826436008,1.0,0.13157894736842105,Not Sig
ISCU,-0.27258652,-0.30885303,0.7851710826436008,1.0,0.3157894736842105,Not Sig
FAM200B,-0.27258652,-0.454965,0.7851710826436008,1.0,0.10526315789473684,Not Sig
RAD23B,-0.27258652,-0.056335766,0.7851710826436008,1.0,0.42105263157894735,Not Sig
CGRRF1,-0.27258652,-0.4820769,0.7851710826436008,1.0,0.10526315789473684,Not Sig
MUS81,-0.27258652,-0.3473591,0.7851710826436008,1.0,0.10526315789473684,Not Sig
ZBTB26,-0.27258652,-0.28502578,0.7851710826436008,1.0,0.10526315789473684,Not Sig
DDA1,-0.27258652,-0.19129068,0.7851710826436008,1.0,0.15789473684210525,Not Sig
MAPRE2,-0.27258652,-0.23990285,0.7851710826436008,1.0,0.631578947368421,Not Sig
ABHD2,-0.27258652,-0.23292384,0.7851710826436008,1.0,0.23684210526315788,Not Sig
DNAJB1,-0.27258652,-0.5701119,0.7851710826436008,1.0,0.10526315789473684,Not Sig
PHYH,-0.27258652,0.003944608,0.7851710826436008,1.0,0.10526315789473684,Not Sig
HERPUD2,-0.27258652,-0.5741106,0.7851710826436008,1.0,0.13157894736842105,Not Sig
MXD4,-0.27258652,-0.55299854,0.7851710826436008,1.0,0.10526315789473684,Not Sig
RILP,-0.27258652,-0.28015643,0.7851710826436008,1.0,0.10526315789473684,Not Sig
SMPDL3B,-0.27258652,-0.54835856,0.7851710826436008,1.0,0.10526315789473684,Not Sig
DAP3,-0.27258652,-0.10269234,0.7851710826436008,1.0,0.39473684210526316,Not Sig
URGCP,-0.27258652,-0.48845154,0.7851710826436008,1.0,0.10526315789473684,Not Sig
MFF,-0.27258652,-0.16248214,0.7851710826436008,1.0,0.6052631578947368,Not Sig
AHSA1,-0.27258652,-0.20091824,0.7851710826436008,1.0,0.2631578947368421,Not Sig
MLX,-0.27258652,-0.48238194,0.7851710826436008,1.0,0.10526315789473684,Not Sig
NDUFS1,-0.27258652,-0.23523912,0.7851710826436008,1.0,0.23684210526315788,Not Sig
UBC,-0.27258652,-0.20629697,0.7851710826436008,1.0,0.9210526315789473,Not Sig
UBR5-AS1,-0.27258652,-0.26537716,0.7851710826436008,1.0,0.2631578947368421,Not Sig
SLC35B3,-0.27258652,-0.64022624,0.7851710826436008,1.0,0.10526315789473684,Not Sig
GMPPA,-0.27258652,-0.4233827,0.7851710826436008,1.0,0.10526315789473684,Not Sig
LINC00893,-0.28394428,-1.4332734,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AL512380.2,-0.28394428,-1.5945412,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AL049812.3,-0.28394428,-1.54337,0.7764530807107602,1.0,0.02631578947368421,Not Sig
SMYD5,-0.28394428,-1.4768716,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AC009120.4,-0.28394428,-1.0752616,0.7764530807107602,1.0,0.02631578947368421,Not Sig
LIPT2,-0.28394428,-1.2224365,0.7764530807107602,1.0,0.02631578947368421,Not Sig
ZSWIM3,-0.28394428,-1.2360309,0.7764530807107602,1.0,0.02631578947368421,Not Sig
CDKN2C,-0.28394428,-1.6636206,0.7764530807107602,1.0,0.02631578947368421,Not Sig
NAGK,-0.28394428,-1.6895387,0.7764530807107602,1.0,0.02631578947368421,Not Sig
ADCK2,-0.28394428,-1.5657389,0.7764530807107602,1.0,0.02631578947368421,Not Sig
ZNF546,-0.28394428,-1.5949994,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AC092683.1,-0.28394428,-1.6887878,0.7764530807107602,1.0,0.02631578947368421,Not Sig
LPAR4,-0.28394428,-1.0129842,0.7764530807107602,1.0,0.02631578947368421,Not Sig
CYP1B1-AS1,-0.28394428,-1.4264262,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AC005229.4,-0.28394428,-1.3506426,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AC243829.2,-0.28394428,-0.8577212,0.7764530807107602,1.0,0.02631578947368421,Not Sig
ALG11,-0.28394428,-1.4264262,0.7764530807107602,1.0,0.02631578947368421,Not Sig
CCT2,-0.28394428,-0.30390275,0.7764530807107602,1.0,0.7368421052631579,Not Sig
FIGNL1,-0.28394428,-1.4652034,0.7764530807107602,1.0,0.02631578947368421,Not Sig
FBXL14,-0.28394428,-1.3148819,0.7764530807107602,1.0,0.02631578947368421,Not Sig
MEX3A,-0.28394428,-0.97731495,0.7764530807107602,1.0,0.02631578947368421,Not Sig
NCEH1,-0.28394428,-1.6544981,0.7764530807107602,1.0,0.02631578947368421,Not Sig
LINC02082,-0.28394428,-1.6666229,0.7764530807107602,1.0,0.02631578947368421,Not Sig
EEF1AKMT4,-0.28394428,-1.4234482,0.7764530807107602,1.0,0.02631578947368421,Not Sig
IFIH1,-0.28394428,-1.0204798,0.7764530807107602,1.0,0.02631578947368421,Not Sig
CLEC9A,-0.28394428,-1.497192,0.7764530807107602,1.0,0.02631578947368421,Not Sig
WDR47,-0.28394428,-1.1220917,0.7764530807107602,1.0,0.02631578947368421,Not Sig
SHPK,-0.28394428,-1.2485567,0.7764530807107602,1.0,0.02631578947368421,Not Sig
ADCK1,-0.28394428,-1.6666229,0.7764530807107602,1.0,0.02631578947368421,Not Sig
IRF2BPL,-0.28394428,-1.5340803,0.7764530807107602,1.0,0.02631578947368421,Not Sig
STK11IP,-0.28394428,-1.1926079,0.7764530807107602,1.0,0.02631578947368421,Not Sig
EMD,-0.28394428,-0.6500673,0.7764530807107602,1.0,0.23684210526315788,Not Sig
TIGD1,-0.28394428,-0.99369633,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AC010149.1,-0.28394428,-0.8380608,0.7764530807107602,1.0,0.02631578947368421,Not Sig
THAP7-AS1,-0.28394428,-0.9888886,0.7764530807107602,1.0,0.02631578947368421,Not Sig
LINC00528,-0.28394428,-1.3496553,0.7764530807107602,1.0,0.02631578947368421,Not Sig
MCM3AP-AS1,-0.28394428,-1.5783955,0.7764530807107602,1.0,0.02631578947368421,Not Sig
CLUH,-0.28394428,-1.3679214,0.7764530807107602,1.0,0.02631578947368421,Not Sig
SGTA,-0.28394428,-0.37920737,0.7764530807107602,1.0,0.18421052631578946,Not Sig
IL12A-AS1,-0.28394428,-1.2838176,0.7764530807107602,1.0,0.02631578947368421,Not Sig
INTS5,-0.28394428,-0.55973965,0.7764530807107602,1.0,0.02631578947368421,Not Sig
MEI4,-0.28394428,-1.3331528,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AC034231.1,-0.28394428,-0.9540003,0.7764530807107602,1.0,0.02631578947368421,Not Sig
SELENOP,-0.28394428,-0.94319826,0.7764530807107602,1.0,0.02631578947368421,Not Sig
TTC33,-0.28394428,-1.1639856,0.7764530807107602,1.0,0.02631578947368421,Not Sig
DCAF15,-0.28394428,-1.5973351,0.7764530807107602,1.0,0.02631578947368421,Not Sig
RFX1,-0.28394428,-1.2915109,0.7764530807107602,1.0,0.02631578947368421,Not Sig
SCML4,-0.28394428,-1.6672763,0.7764530807107602,1.0,0.02631578947368421,Not Sig
LINC00886,-0.28394428,-1.469591,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AC092567.1,-0.28394428,-1.5480055,0.7764530807107602,1.0,0.02631578947368421,Not Sig
TYW1B,-0.28394428,-1.6618243,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AC073210.3,-0.28394428,-0.681383,0.7764530807107602,1.0,0.02631578947368421,Not Sig
ZFYVE1,-0.28394428,-1.5245293,0.7764530807107602,1.0,0.02631578947368421,Not Sig
MANSC1,-0.28394428,-1.5036085,0.7764530807107602,1.0,0.02631578947368421,Not Sig
CMTM4,-0.28394428,-1.4234482,0.7764530807107602,1.0,0.02631578947368421,Not Sig
SETD6,-0.28394428,-1.3328806,0.7764530807107602,1.0,0.02631578947368421,Not Sig
MALL,-0.28394428,-0.8885558,0.7764530807107602,1.0,0.02631578947368421,Not Sig
LINC02718,-0.28394428,-1.2485567,0.7764530807107602,1.0,0.02631578947368421,Not Sig
ZNF805,-0.28394428,-1.1126884,0.7764530807107602,1.0,0.02631578947368421,Not Sig
LENG9,-0.28394428,-1.2524531,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AC114956.3,-0.28394428,-1.6789827,0.7764530807107602,1.0,0.02631578947368421,Not Sig
SMIM15-AS1,-0.28394428,-0.85740495,0.7764530807107602,1.0,0.02631578947368421,Not Sig
SYCE2,-0.28394428,-1.5442095,0.7764530807107602,1.0,0.02631578947368421,Not Sig
ZNF563,-0.28394428,-1.5760665,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AC005162.3,-0.28394428,-1.3065809,0.7764530807107602,1.0,0.02631578947368421,Not Sig
ZC2HC1C,-0.28394428,-1.4357703,0.7764530807107602,1.0,0.02631578947368421,Not Sig
LGMN,-0.28394428,-1.2623645,0.7764530807107602,1.0,0.02631578947368421,Not Sig
ZNF510,-0.28394428,-1.4592464,0.7764530807107602,1.0,0.02631578947368421,Not Sig
SLC66A1,-0.28394428,-0.72840273,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AP001442.1,-0.28394428,-1.5483397,0.7764530807107602,1.0,0.02631578947368421,Not Sig
BACE2,-0.28394428,-1.3719344,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AF064858.1,-0.28394428,-1.3241659,0.7764530807107602,1.0,0.02631578947368421,Not Sig
UFL1-AS1,-0.28394428,-1.660837,0.7764530807107602,1.0,0.02631578947368421,Not Sig
FAM110A,-0.28394428,-1.0250194,0.7764530807107602,1.0,0.02631578947368421,Not Sig
SDCBP2-AS1,-0.28394428,-1.0995339,0.7764530807107602,1.0,0.02631578947368421,Not Sig
NRSN2,-0.28394428,-1.1306388,0.7764530807107602,1.0,0.02631578947368421,Not Sig
UVSSA,-0.28394428,-1.5204562,0.7764530807107602,1.0,0.02631578947368421,Not Sig
ZNF408,-0.28394428,-1.451436,0.7764530807107602,1.0,0.02631578947368421,Not Sig
LINC00909,-0.28394428,-1.3328806,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AC007100.1,-0.28394428,-1.4332734,0.7764530807107602,1.0,0.02631578947368421,Not Sig
KDELR3,-0.28394428,-1.4187273,0.7764530807107602,1.0,0.02631578947368421,Not Sig
NIPSNAP1,-0.28394428,-0.40895703,0.7764530807107602,1.0,0.18421052631578946,Not Sig
RUNX2,-0.28394428,-0.89562774,0.7764530807107602,1.0,0.02631578947368421,Not Sig
PTPN22,-0.28394428,-0.935552,0.7764530807107602,1.0,0.02631578947368421,Not Sig
TEKT1,-0.28394428,-1.6538676,0.7764530807107602,1.0,0.02631578947368421,Not Sig
PICK1,-0.28394428,-1.6129968,0.7764530807107602,1.0,0.02631578947368421,Not Sig
PCOLCE2,-0.28394428,-1.3496553,0.7764530807107602,1.0,0.02631578947368421,Not Sig
APOL6,-0.28394428,-1.684208,0.7764530807107602,1.0,0.02631578947368421,Not Sig
Z93241.1,-0.28394428,-1.6895387,0.7764530807107602,1.0,0.02631578947368421,Not Sig
POLI,-0.28394428,-1.3811754,0.7764530807107602,1.0,0.02631578947368421,Not Sig
GTPBP10,-0.28394428,-1.6831162,0.7764530807107602,1.0,0.02631578947368421,Not Sig
ZBTB4,-0.28394428,-0.96998477,0.7764530807107602,1.0,0.02631578947368421,Not Sig
SENP3,-0.28394428,-1.1639856,0.7764530807107602,1.0,0.02631578947368421,Not Sig
PGM5,-0.28394428,-0.752157,0.7764530807107602,1.0,0.02631578947368421,Not Sig
TAB1,-0.28394428,-1.3842566,0.7764530807107602,1.0,0.02631578947368421,Not Sig
RAPGEF1,-0.28394428,-1.5381557,0.7764530807107602,1.0,0.02631578947368421,Not Sig
NDOR1,-0.28394428,-1.5657389,0.7764530807107602,1.0,0.02631578947368421,Not Sig
NR3C2,-0.28394428,-1.5431145,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AL445248.1,-0.28394428,-1.3241659,0.7764530807107602,1.0,0.02631578947368421,Not Sig
ZNF614,-0.28394428,-1.6521851,0.7764530807107602,1.0,0.02631578947368421,Not Sig
SEMA6A-AS1,-0.28394428,-0.9915365,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AC021086.1,-0.28394428,-0.9888886,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AC116535.1,-0.28394428,-1.1990263,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AC078883.1,-0.28394428,-1.0833858,0.7764530807107602,1.0,0.02631578947368421,Not Sig
MRAS,-0.28394428,-1.6505159,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AC023157.3,-0.28394428,-1.6725097,0.7764530807107602,1.0,0.02631578947368421,Not Sig
ADCY6-DT,-0.28394428,-1.5797501,0.7764530807107602,1.0,0.02631578947368421,Not Sig
B4GALT4-AS1,-0.28394428,-1.4264262,0.7764530807107602,1.0,0.02631578947368421,Not Sig
MBD1,-0.28394428,-1.5750419,0.7764530807107602,1.0,0.02631578947368421,Not Sig
RAB18,-0.28394428,-0.285948,0.7764530807107602,1.0,0.2894736842105263,Not Sig
AC010618.3,-0.28394428,-1.3933842,0.7764530807107602,1.0,0.02631578947368421,Not Sig
SNRPA1,-0.28394428,-0.14861289,0.7764530807107602,1.0,0.5526315789473685,Not Sig
ASB7,-0.28394428,-1.5070302,0.7764530807107602,1.0,0.02631578947368421,Not Sig
SERINC5,-0.28394428,-1.1126884,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AC097382.3,-0.28394428,-1.5595701,0.7764530807107602,1.0,0.02631578947368421,Not Sig
PFKFB2,-0.28394428,-1.0129842,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AC006160.1,-0.28394428,-0.8885558,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AC009951.5,-0.28394428,-1.6252011,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AC016773.1,-0.28394428,-1.2224365,0.7764530807107602,1.0,0.02631578947368421,Not Sig
SLC12A7,-0.28394428,-1.5949994,0.7764530807107602,1.0,0.02631578947368421,Not Sig
IARS2,-0.28394428,-0.60652363,0.7764530807107602,1.0,0.10526315789473684,Not Sig
AC034195.1,-0.28394428,-1.5483397,0.7764530807107602,1.0,0.02631578947368421,Not Sig
SLC8B1,-0.28394428,-1.0129842,0.7764530807107602,1.0,0.02631578947368421,Not Sig
ZBTB33,-0.28394428,-1.3965327,0.7764530807107602,1.0,0.02631578947368421,Not Sig
FLACC1,-0.28394428,-1.4264262,0.7764530807107602,1.0,0.02631578947368421,Not Sig
STXBP4,-0.28394428,-1.5249687,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AC019127.1,-0.28394428,-1.6280895,0.7764530807107602,1.0,0.02631578947368421,Not Sig
GBP2,-0.28394428,-1.1736053,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AC067852.2,-0.28394428,-1.5760665,0.7764530807107602,1.0,0.02631578947368421,Not Sig
KDM4A-AS1,-0.28394428,-1.0237129,0.7764530807107602,1.0,0.02631578947368421,Not Sig
PCBP4,-0.28394428,-1.5344993,0.7764530807107602,1.0,0.02631578947368421,Not Sig
MAP3K15,-0.28394428,-1.4591311,0.7764530807107602,1.0,0.02631578947368421,Not Sig
CNTLN,-0.28394428,-0.20814542,0.7764530807107602,1.0,0.18421052631578946,Not Sig
STPG4,-0.28394428,-1.6538676,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AC108749.1,-0.28394428,-1.6006746,0.7764530807107602,1.0,0.02631578947368421,Not Sig
PTCD2,-0.28394428,-0.8885558,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AC109587.1,-0.28394428,-1.5155431,0.7764530807107602,1.0,0.02631578947368421,Not Sig
ZBTB11-AS1,-0.28394428,-1.04521,0.7764530807107602,1.0,0.02631578947368421,Not Sig
CDPF1,-0.28394428,-1.5070302,0.7764530807107602,1.0,0.02631578947368421,Not Sig
TRIM66,-0.28394428,-1.5736874,0.7764530807107602,1.0,0.02631578947368421,Not Sig
ATP1A1-AS1,-0.28394428,-1.3331528,0.7764530807107602,1.0,0.02631578947368421,Not Sig
N4BP1,-0.28394428,-0.8380608,0.7764530807107602,1.0,0.02631578947368421,Not Sig
CDCA7L,-0.28394428,-0.34453365,0.7764530807107602,1.0,0.2894736842105263,Not Sig
STRIP1,-0.28394428,-1.234984,0.7764530807107602,1.0,0.02631578947368421,Not Sig
SIDT2,-0.28394428,-1.6538676,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AL451085.2,-0.28394428,-1.3129506,0.7764530807107602,1.0,0.02631578947368421,Not Sig
PCP2,-0.28394428,-1.6681011,0.7764530807107602,1.0,0.02631578947368421,Not Sig
C6orf120,-0.28394428,-1.2256733,0.7764530807107602,1.0,0.02631578947368421,Not Sig
POGLUT3,-0.28394428,-1.636473,0.7764530807107602,1.0,0.02631578947368421,Not Sig
EXPH5,-0.28394428,-1.5628517,0.7764530807107602,1.0,0.02631578947368421,Not Sig
TRMT44,-0.28394428,-1.298775,0.7764530807107602,1.0,0.02631578947368421,Not Sig
MEN1,-0.28394428,-1.5856595,0.7764530807107602,1.0,0.02631578947368421,Not Sig
HDAC4,-0.28394428,-1.6226048,0.7764530807107602,1.0,0.02631578947368421,Not Sig
GALNT14,-0.28394428,-1.2335716,0.7764530807107602,1.0,0.02631578947368421,Not Sig
TRIM35,-0.28394428,-1.3129506,0.7764530807107602,1.0,0.02631578947368421,Not Sig
RNF43,-0.28394428,-1.1736053,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AL355001.2,-0.28394428,-0.97731495,0.7764530807107602,1.0,0.02631578947368421,Not Sig
RPS10-NUDT3,-0.28394428,-1.377155,0.7764530807107602,1.0,0.02631578947368421,Not Sig
ZBTB22,-0.28394428,-1.1827583,0.7764530807107602,1.0,0.02631578947368421,Not Sig
AC083798.2,-0.28394428,-0.8824035,0.7764530807107602,1.0,0.02631578947368421,Not Sig
NPFF,-0.28394428,-1.3178097,0.7764530807107602,1.0,0.02631578947368421,Not Sig
TBL1X,-0.28394428,-1.266296,0.7764530807107602,1.0,0.02631578947368421,Not Sig
